t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786259233.0680776,14.219063298980473,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.8973693847656,303.79962158203125,218.05599975585938,0.026221396401524544,0.04683194309473038,2.7537248134613037,0.4316004514694214,0.10524444282054901,0.18621985614299774,497.6912841796875,304.6488342285156,231.0117645263672,0.02736859954893589,0.04550829157233238,2.753148317337036,0.0,0.0,0.03307325765490532,0,0
1786259233.0760858,14.227071796980454,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.880126953125,303.87615966796875,218.04981994628906,0.02625713311135769,0.04647442698478699,2.7536065578460693,2.063446044921875,0.5720434784889221,-0.20249883830547333,497.6728210449219,304.6803283691406,230.96176147460938,0.027468599379062653,0.04540828987956047,2.7530925273895264,0.0,0.0,0.03274417296051979,0,0
1786259233.08409,14.235075745993527,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.874267578125,303.8914794921875,217.9740753173828,0.026322532445192337,0.04635513946413994,2.7535107135772705,0.17231424152851105,-0.04554722458124161,0.5207065939903259,497.6557922363281,304.7127685546875,230.91175842285156,0.027568599209189415,0.04530828818678856,2.753037452697754,0.0,0.0,0.03241836279630661,0,0
1786259233.0920687,14.243054375983775,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.8103332519531,303.9239807128906,217.87847900390625,0.026537757366895676,0.04626210033893585,2.7533867359161377,0.25938287377357483,-0.2614002525806427,-0.5071346759796143,497.6402282714844,304.74615478515625,230.86175537109375,0.027668599039316177,0.04520828649401665,2.752983331680298,0.0,0.0,0.03209579363465309,0,0
1786259233.1003253,14.251311650004936,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.7440185546875,303.9197082519531,217.7962646484375,0.026680368930101395,0.046236924827098846,2.753432035446167,0.3590502142906189,0.22701342403888702,-0.2412574589252472,497.6260681152344,304.7804870605469,230.81175231933594,0.02776859886944294,0.045108284801244736,2.752929925918579,0.0,0.0,0.03177643567323685,0,0
1786259233.1081197,14.259105586999794,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.66876220703125,303.9449157714844,217.6488494873047,0.026945922523736954,0.046290792524814606,2.753390073776245,-0.7061387300491333,0.05514460429549217,-0.08040221780538559,497.61328125,304.81573486328125,230.76174926757812,0.027868598699569702,0.045008283108472824,2.7528767585754395,0.0,0.0,0.03146025538444519,0,0
1786259233.1165032,14.267488961981144,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.66876220703125,303.9449157714844,217.6488494873047,0.026945922523736954,0.046290792524814606,2.753390073776245,-0.7061387300491333,0.05514460429549217,-0.08040221780538559,497.60186767578125,304.8520202636719,230.7117462158203,0.027968598529696465,0.04490828141570091,2.752823829650879,0.0,0.0,0.031147221103310585,0,0
1786259233.1240385,14.275024043978192,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.58441162109375,303.94677734375,217.4611358642578,0.027231348678469658,0.046215787529945374,2.7532293796539307,0.1277155876159668,0.22488297522068024,-0.723960280418396,497.5917053222656,304.88916015625,230.6617431640625,0.028068598359823227,0.044808279722929,2.7527709007263184,0.0,0.0,0.030837301164865494,0,0
1786259233.1320155,14.283001142001012,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.50244140625,304.0040588378906,217.4328155517578,0.027434466406702995,0.0460340715944767,2.7532505989074707,-0.12458812445402145,-0.7415628433227539,-0.6085662841796875,497.5828552246094,304.9272155761719,230.6117401123047,0.02816859818994999,0.04470827803015709,2.752718210220337,0.0,0.0,0.03053046576678753,0,0
1786259233.1400268,14.291012584988493,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.51336669921875,303.99346923828125,217.39540100097656,0.027414390817284584,0.04596783593297005,2.7531917095184326,-0.6130422949790955,-1.1512506008148193,0.40335813164711,497.5751953125,304.9661865234375,230.56173706054688,0.02826859802007675,0.04460827633738518,2.7526652812957764,0.0,0.0,0.030226683244109154,0,0
1786259233.1481156,14.299101675976999,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.532958984375,304.05181884765625,217.37623596191406,0.027389517053961754,0.04576576501131058,2.753157377243042,-0.6130422949790955,-1.1512506008148193,0.40335813164711,497.56866455078125,305.00604248046875,230.51173400878906,0.028368597850203514,0.044508274644613266,2.7526121139526367,0.0,0.0,0.02992592193186283,0,0
1786259233.1560068,14.306992568977876,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.527099609375,304.0925598144531,217.33383178710938,0.02739408053457737,0.04574405401945114,2.7531933784484863,0.8353011012077332,0.0720740407705307,-0.08846957981586456,497.5632629394531,305.0467834472656,230.46173095703125,0.028468597680330276,0.044408272951841354,2.752558469772339,0.0,0.0,0.029628153890371323,0,0
1786259233.164,14.314985646982677,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.53851318359375,304.13214111328125,217.29705810546875,0.027397189289331436,0.045585475862026215,2.7531704902648926,0.5197160243988037,-0.7374169230461121,-0.6657354235649109,497.5589599609375,305.0884094238281,230.41172790527344,0.02856859751045704,0.04430827125906944,2.752504587173462,0.0,0.0,0.02933334931731224,0,0
1786259233.1721792,14.32316514197737,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.48956298828125,304.19586181640625,217.18902587890625,0.02761494740843773,0.04543048515915871,2.7530710697174072,0.543274998664856,0.24816331267356873,1.1004718542099,497.5556335449219,305.1308898925781,230.36180114746094,0.0286685973405838,0.04420826956629753,2.7524502277374268,0.0,0.0,0.029041478410363197,0,0
1786259233.1801636,14.331149452977115,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.4949645996094,304.23065185546875,217.1674346923828,0.027584010735154152,0.04511663317680359,2.753049850463867,1.1949137449264526,1.0109553337097168,-0.33135682344436646,497.55316162109375,305.1741943359375,230.31289672851562,0.028768597170710564,0.04410826787352562,2.7523951530456543,0.0,0.0,0.028752511367201805,0,0
1786259233.1881516,14.33913746199687,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.4504089355469,304.3091125488281,217.11431884765625,0.027786314487457275,0.044934485107660294,2.753011465072632,-0.9884870052337646,-0.848162829875946,1.024525761604309,497.5515441894531,305.2182922363281,230.26499938964844,0.028868597000837326,0.04400826618075371,2.7523396015167236,0.0,0.0,0.028466418385505676,0,0
1786259233.1960695,14.34705522598233,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3914794921875,304.3424072265625,216.9918670654297,0.0279996357858181,0.044901613146066666,2.7529473304748535,-1.168008804321289,0.6687058210372925,-0.2339240312576294,497.5507507324219,305.26318359375,230.2180938720703,0.02896859683096409,0.043908264487981796,2.7522833347320557,0.0,0.0,0.02818317338824272,0,0
1786259233.2040298,14.35501554099028,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3631591796875,304.4012756347656,216.88626098632812,0.028180846944451332,0.04471481591463089,2.752897024154663,0.21306203305721283,0.37233078479766846,-0.9315324425697327,497.5506896972656,305.308837890625,230.1722412109375,0.02906859666109085,0.043808262795209885,2.7522265911102295,0.0,0.0,0.027902746573090553,0,0
1786259233.2120225,14.363008268992417,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3479309082031,304.4658203125,216.78663635253906,0.02828126959502697,0.04465615376830101,2.7529189586639404,0.37545889616012573,0.037612032145261765,-0.2863787114620209,497.5511169433594,305.35516357421875,230.12759399414062,0.029168596491217613,0.04370826110243797,2.752169370651245,0.0,0.0,0.027625110000371933,0,0
1786259233.2200105,14.370996326993918,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3294677734375,304.49456787109375,216.7162322998047,0.028402920812368393,0.04459993913769722,2.752821445465088,-0.4390105605125427,0.3333267569541931,-0.6292006969451904,497.5520324707031,305.4021911621094,230.08413696289062,0.029268596321344376,0.04360825940966606,2.7521116733551025,0.0,0.0,0.027350235730409622,0,0
1786259233.2280765,14.37906238497817,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.31683349609375,304.52001953125,216.6669921875,0.02841637097299099,0.04449337348341942,2.752821445465088,0.4427116811275482,-0.13034752011299133,-0.421338826417923,497.5534362792969,305.44989013671875,230.04185485839844,0.029368596151471138,0.04350825771689415,2.7520532608032227,0.0,0.0,0.027078095823526382,0,0
1786259233.2360497,14.387035394000122,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3114013671875,304.5827941894531,216.62954711914062,0.028495317324995995,0.04436643794178963,2.7527971267700195,0.22372031211853027,0.31222784519195557,-0.44910651445388794,497.5552673339844,305.49822998046875,230.00076293945312,0.0294685959815979,0.04340825602412224,2.7519943714141846,0.0,0.0,0.026808664202690125,0,0
1786259233.2440128,14.394998464995297,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3376159667969,304.61639404296875,216.5998992919922,0.02847137115895748,0.04426233842968941,2.75276255607605,0.2007591873407364,0.2994394302368164,0.19415594637393951,497.5571594238281,305.547119140625,229.96104431152344,0.029568595811724663,0.04330825433135033,2.7519352436065674,0.0,0.0,0.02654191292822361,0,0
1786259233.2520056,14.402991442999337,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3376159667969,304.61639404296875,216.5998992919922,0.02847137115895748,0.04426233842968941,2.75276255607605,0.5525829792022705,-1.1367067098617554,-0.030970292165875435,497.55914306640625,305.5965576171875,229.92266845703125,0.029668595641851425,0.043208278715610504,2.751875877380371,0.0,0.0,0.02627781592309475,0,0
1786259233.2687469,14.419732613983797,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3376159667969,304.61639404296875,216.5998992919922,0.02847137115895748,0.04426233842968941,2.75276255607605,0.5525829792022705,-1.1367067098617554,-0.030970292165875435,497.5227355957031,305.600830078125,229.92735290527344,0.029752785339951515,0.043204907327890396,2.7517898082733154,0.0,0.0,0.050228193402290344,0,0
1786259233.2760317,14.42701739698532,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3387756347656,304.8722229003906,216.40444946289062,0.02879970893263817,0.04364817962050438,2.7524843215942383,-0.5730201005935669,-1.470434308052063,1.4708349704742432,497.4903259277344,305.6026916503906,229.92788696289062,0.02984635718166828,0.04320846498012543,2.751706123352051,0.0,0.0,0.07234812527894974,0,0
1786259233.2840197,14.43500535498606,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3387756347656,304.8722229003906,216.40444946289062,0.02879970893263817,0.04364817962050438,2.7524843215942383,0.2942444384098053,0.46382132172584534,-0.06519824266433716,497.46221923828125,305.6019287109375,229.92391967773438,0.029946357011795044,0.04321954399347305,2.7516250610351562,0.0,0.0,0.092503622174263,0,0
1786259233.2920098,14.442995486984728,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.314697265625,304.99688720703125,216.21664428710938,0.029161708429455757,0.04340658709406853,2.752298593521118,0.564687967300415,0.4822651743888855,0.5368910431861877,497.4383850097656,305.59857177734375,229.91549682617188,0.030046356841921806,0.043238069862127304,2.751546621322632,0.0,0.0,0.11071451008319855,0,0
1786259233.3001354,14.451121279998915,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.314697265625,304.99688720703125,216.21664428710938,0.029161708429455757,0.04340658709406853,2.752298593521118,0.2181548923254013,-0.7633375525474548,-1.2363208532333374,497.4187927246094,305.5926513671875,229.90264892578125,0.03014635667204857,0.043263990432024,2.7514708042144775,0.0,0.0,0.12699498236179352,0,0
1786259233.3080206,14.459006150980713,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3072509765625,305.12298583984375,216.0625,0.029461411759257317,0.04322328791022301,2.752185821533203,-0.40163543820381165,0.8027253150939941,-0.23712702095508575,497.4017333984375,305.58447265625,229.88710021972656,0.03024635650217533,0.043293170630931854,2.7513961791992188,0.0,0.0,0.14155882596969604,0,0
1786259233.3159971,14.466982777987141,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.3072509765625,305.12298583984375,216.0625,0.029461411759257317,0.04322328791022301,2.752185821533203,0.7307010889053345,0.33392420411109924,-1.5534617900848389,497.3867492675781,305.57415771484375,229.8693389892578,0.030346356332302094,0.043324459344148636,2.7513222694396973,0.0,0.0,0.15447072684764862,0,0
1786259233.3239892,14.474974913988262,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.2623291015625,305.23577880859375,215.91221618652344,0.02976072207093239,0.0431397445499897,2.7521321773529053,0.8428212404251099,0.09046472609043121,-1.0355730056762695,497.37384033203125,305.5617370605469,229.84938049316406,0.030446356162428856,0.043357837945222855,2.751249313354492,0.0,0.0,0.1657475084066391,0,0
1786259233.3321383,14.48312402999727,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.2098083496094,305.2766418457031,215.855712890625,0.029917605221271515,0.04314446449279785,2.7521283626556396,-0.671959400177002,0.5493021607398987,-0.3897166848182678,497.36297607421875,305.5472106933594,229.82723999023438,0.03054635599255562,0.04339329153299332,2.7511770725250244,0.0,0.0,0.17539924383163452,0,0
1786259233.3400447,14.49103067300166,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.2098083496094,305.2766418457031,215.855712890625,0.029917605221271515,0.04314446449279785,2.7521283626556396,-0.671959400177002,0.5493021607398987,-0.3897166848182678,497.3530578613281,305.53082275390625,229.80401611328125,0.03064635582268238,0.04342825338244438,2.7511045932769775,0.0,0.0,0.1835886538028717,0,0
1786259233.3480842,14.499070129997563,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.209716796875,305.2413024902344,215.85353088378906,0.029933638870716095,0.043110571801662445,2.751924991607666,0.30567094683647156,0.3542182445526123,-0.69883131980896,497.34344482421875,305.5127258300781,229.78038024902344,0.030746355652809143,0.043461114168167114,2.7510313987731934,0.0,0.0,0.19039806723594666,0,0
1786259233.3561075,14.507093335996615,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.2033386230469,305.24639892578125,215.90016174316406,0.029948271811008453,0.043042801320552826,2.7517924308776855,-0.9493882656097412,-0.25909045338630676,0.9013445973396301,497.3341064453125,305.4929504394531,229.75634765625,0.030846355482935905,0.0434919036924839,2.750957489013672,0.0,0.0,0.1958489865064621,0,0
1786259233.3640814,14.515067236992763,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.2169189453125,305.2324523925781,215.9122314453125,0.029822861775755882,0.043099064379930496,2.7517948150634766,0.9245755672454834,0.12918512523174286,0.1845604032278061,497.3250732421875,305.4715270996094,229.73191833496094,0.030946355313062668,0.043520644307136536,2.750882863998413,0.0,0.0,0.19995447993278503,0,0
1786259233.3720284,14.523014086997136,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.20709228515625,305.263671875,215.91607666015625,0.029830195009708405,0.04301586002111435,2.7517952919006348,0.22367198765277863,0.3755386471748352,0.8195170760154724,497.3157043457031,305.4486083984375,229.7076873779297,0.03104635514318943,0.04354596510529518,2.750807046890259,0.0,0.0,0.20281948149204254,0,0
1786259233.3800435,14.531029206991661,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.2392578125,305.2744140625,215.94789123535156,0.02979048527777195,0.043018877506256104,2.7517004013061523,0.04208538308739662,-0.24103324115276337,1.5328774452209473,497.3052673339844,305.42437744140625,229.6844024658203,0.031146354973316193,0.04356614872813225,2.7507290840148926,0.0,0.0,0.2045595943927765,0,0
1786259233.3880348,14.53902049199678,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.19989013671875,305.2226257324219,215.91661071777344,0.029950875788927078,0.0430578738451004,2.7515408992767334,1.2763100862503052,0.5568714737892151,-0.43078944087028503,497.29376220703125,305.39886474609375,229.6620635986328,0.031246354803442955,0.04358126223087311,2.7506492137908936,0.0,0.0,0.20518915355205536,0,0
1786259233.396034,14.54701979199308,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.189697265625,305.2313537597656,215.85546875,0.03000093437731266,0.04314335063099861,2.7515392303466797,0.29320764541625977,-0.2300654649734497,0.5946409702301025,497.28118896484375,305.3720703125,229.64064025878906,0.03134635463356972,0.043591346591711044,2.7505674362182617,0.0,0.0,0.20471765100955963,0,0
1786259233.4041648,14.555150692991447,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.189697265625,305.2313537597656,215.85546875,0.03000093437731266,0.04314335063099861,2.7515392303466797,0.29320764541625977,-0.2300654649734497,0.5946409702301025,497.26727294921875,305.3441162109375,229.6204071044922,0.03144635632634163,0.04359583556652069,2.750483274459839,0.0,0.0,0.20320230722427368,0,0
1786259233.412044,14.563029773999006,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.189697265625,305.2313537597656,215.85546875,0.03000093437731266,0.04314335063099861,2.7515392303466797,0.7518934011459351,-0.5260170102119446,-0.21250373125076294,497.2513122558594,305.3152160644531,229.60203552246094,0.03154635801911354,0.04359329491853714,2.750396251678467,0.0,0.0,0.20118041336536407,0,0
1786259233.4200234,14.571009204984875,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.1512451171875,305.17950439453125,215.7800750732422,0.03005579113960266,0.043366044759750366,2.7515604496002197,-0.5256723165512085,-0.5273529887199402,-0.07014721632003784,497.23333740234375,305.285400390625,229.5854949951172,0.03164635971188545,0.04358379542827606,2.7503063678741455,0.0,0.0,0.19917863607406616,0,0
1786259233.4280064,14.578992053982802,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.11358642578125,305.1595764160156,215.71200561523438,0.03023361973464489,0.043434541672468185,2.7514595985412598,0.3966321349143982,-0.23746316134929657,-0.43563157320022583,497.21337890625,305.2546691894531,229.57078552246094,0.031746361404657364,0.043567392975091934,2.750213623046875,0.0,0.0,0.19719678163528442,0,0
1786259233.435992,14.586977917992044,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.13336181640625,305.15850830078125,215.7035369873047,0.030296554788947105,0.04337507486343384,2.7513394355773926,1.1042749881744385,0.4390067458152771,-0.7403818964958191,497.19134521484375,305.2230529785156,229.5579376220703,0.031846363097429276,0.04354403167963028,2.750117778778076,0.0,0.0,0.19523464143276215,0,0
1786259233.4440322,14.595018186984817,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.13336181640625,305.15850830078125,215.7035369873047,0.030296554788947105,0.04337507486343384,2.7513394355773926,-1.7860047817230225,-0.1258845031261444,0.601597011089325,497.1667175292969,305.1908264160156,229.5474395751953,0.03194636479020119,0.04351279139518738,2.750018358230591,0.0,0.0,0.1932920217514038,0,0
1786259233.4520311,14.603016915993067,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.11968994140625,305.1076354980469,215.676025390625,0.030444547533988953,0.0434219166636467,2.751215696334839,0.15952825546264648,-0.3212865889072418,0.7652684450149536,497.1394958496094,305.1579895019531,229.53927612304688,0.0320463664829731,0.043473754078149796,2.7499184608459473,0.0,0.0,0.1913687288761139,0,0
1786259233.4600048,14.610990505985683,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.0929260253906,305.0760192871094,215.59197998046875,0.030744072049856186,0.04339392110705376,2.751006603240967,1.0386029481887817,0.5785586833953857,-0.3329923748970032,497.1097106933594,305.12457275390625,229.53341674804688,0.03214636817574501,0.0434269942343235,2.7498185634613037,0.0,0.0,0.18946458399295807,0,0
1786259233.468027,14.61901287100045,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.0589904785156,305.02313232421875,215.54852294921875,0.03088417649269104,0.043426305055618286,2.750955581665039,-1.543923020362854,-1.037561058998108,0.31195345520973206,497.077392578125,305.0905456542969,229.5298309326172,0.03224636986851692,0.04337259382009506,2.74971866607666,0.0,0.0,0.18757937848567963,0,0
1786259233.4760118,14.62699745199643,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.0589904785156,305.02313232421875,215.54852294921875,0.03088417649269104,0.043426305055618286,2.750955581665039,0.6661393642425537,-0.2618170380592346,-0.3543422520160675,497.0422668457031,305.0561828613281,229.52867126464844,0.032346371561288834,0.04331052675843239,2.7496187686920166,0.0,0.0,0.18571293354034424,0,0
1786259233.4840183,14.63500417699106,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.0345153808594,304.95098876953125,215.4276580810547,0.03107030689716339,0.04366576299071312,2.750889778137207,1.6090387105941772,-0.1506529599428177,-1.1191778182983398,497.0043640136719,305.0215148925781,229.52992248535156,0.032446373254060745,0.04324086382985115,2.749518871307373,0.0,0.0,0.18386505544185638,0,0
1786259233.4919991,14.642984840989811,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,497.02325439453125,304.940673828125,215.41856384277344,0.031129149720072746,0.04366861283779144,2.7507925033569336,-0.11211010813713074,-1.3189127445220947,1.0479413270950317,496.96368408203125,304.9865417480469,229.53355407714844,0.03254637494683266,0.043163686990737915,2.7494189739227295,0.0,0.0,0.18203556537628174,0,0
1786259233.5000732,14.651058923976962,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.977294921875,304.9057312011719,215.3719940185547,0.031324323266744614,0.04356773570179939,2.750633478164673,1.4230406284332275,1.738964557647705,-0.8084032535552979,496.9202880859375,304.9512634277344,229.53955078125,0.03264637663960457,0.04307905212044716,2.749319076538086,0.0,0.0,0.18022428452968597,0,0
1786259233.5082703,14.659255932987435,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.9068908691406,304.87603759765625,215.28709411621094,0.03164122998714447,0.04357101768255234,2.7504944801330566,-2.061032295227051,2.781244993209839,-0.7911545634269714,496.8741455078125,304.9158630371094,229.5477752685547,0.03274637833237648,0.04298754408955574,2.7492191791534424,0.0,0.0,0.17843101918697357,0,0
1786259233.5160382,14.667023860005429,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.85321044921875,304.8062438964844,215.24468994140625,0.03185158595442772,0.04365747794508934,2.7503697872161865,-1.4140042066574097,-1.3781938552856445,0.8808843493461609,496.8254699707031,304.8804016113281,229.5580291748047,0.03284638002514839,0.042889874428510666,2.749119281768799,0.0,0.0,0.1766556054353714,0,0
1786259233.5240939,14.675079777982319,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.85321044921875,304.8062438964844,215.24468994140625,0.03185158595442772,0.04365747794508934,2.7503697872161865,-1.4140042066574097,-1.3781938552856445,0.8808843493461609,496.7754821777344,304.8448791503906,229.5703582763672,0.0329463817179203,0.042789872735738754,2.7490193843841553,0.0,0.0,0.17489784955978394,0,0
1786259233.532016,14.68300187998102,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.83984375,304.74884033203125,215.1992645263672,0.03192409873008728,0.04361153766512871,2.750248670578003,0.31169894337654114,0.8855550289154053,-0.7547853589057922,496.7254943847656,304.8092956542969,229.58474731445312,0.033046383410692215,0.04268987104296684,2.7489194869995117,0.0,0.0,0.17315758764743805,0,0
1786259233.5400128,14.690998474980006,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.8102722167969,304.7077941894531,215.1445770263672,0.032076649367809296,0.04363608732819557,2.7501251697540283,-0.08901993185281754,-0.4373561143875122,0.3574140965938568,496.6755065917969,304.7738037109375,229.60079956054688,0.03314638510346413,0.04258986935019493,2.748819589614868,0.0,0.0,0.17143464088439941,0,0
1786259233.5480227,14.699008586001582,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.76385498046875,304.6956481933594,215.1117706298828,0.032205067574977875,0.04359458014369011,2.749966859817505,1.4574118852615356,-1.0468387603759766,-0.034135039895772934,496.6255187988281,304.73846435546875,229.61827087402344,0.03324638679623604,0.04248986765742302,2.7487196922302246,0.0,0.0,0.1697288304567337,0,0
1786259233.5560026,14.706988508987706,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.76385498046875,304.6956481933594,215.1117706298828,0.032205067574977875,0.04359458014369011,2.749966859817505,2.000478506088257,1.7750173807144165,-1.1442922353744507,496.5755310058594,304.7032775878906,229.6371307373047,0.03334638848900795,0.04238986596465111,2.748619794845581,0.0,0.0,0.16804000735282898,0,0
1786259233.563988,14.71497361198999,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260809_0710,496.6777038574219,304.5762634277344,215.03665161132812,0.032509349286556244,0.04354521259665489,2.749636650085449,0.058663781732320786,-0.0017888740403577685,-0.0007473094738088548,496.5255432128906,304.66827392578125,229.65737915039062,0.03344639018177986,0.042289864271879196,2.7485198974609375,0.0,0.0,0.16636797785758972,0,0
