t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786183699.8921752,10.611085645999992,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4275207519531,297.82440185546875,203.70787048339844,4.945689215674065e-05,-3.236188422306441e-05,1.5624463558197021,0.42623889446258545,-0.3744044005870819,0.11093442887067795,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9001093,10.619019891993958,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4427795410156,297.82257080078125,203.7267608642578,5.550049536395818e-05,-8.659072773298249e-05,1.5624464750289917,0.17087510228157043,0.044148124754428864,0.2724171280860901,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9080322,10.62694254500093,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.45257568359375,297.8199768066406,203.73863220214844,2.285746631969232e-05,-0.00011293894931441173,1.5624823570251465,0.5032921433448792,-0.02637293003499508,0.051398929208517075,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.916047,10.634957464993931,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4275207519531,297.82403564453125,203.7406768798828,5.550232162931934e-05,-8.659015293233097e-05,1.5624823570251465,0.08379880338907242,-0.30653849244117737,-0.6215946078300476,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9240272,10.642937368000275,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4368896484375,297.8095397949219,203.72091674804688,3.383897274034098e-05,-6.645709800068289e-05,1.5624343156814575,0.03133658692240715,-0.12378422170877457,0.040403757244348526,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9320846,10.650994789000833,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.40618896484375,297.82476806640625,203.70761108398438,7.41668336559087e-05,-2.2543139493791386e-05,1.5625063180923462,-0.12571793794631958,-0.2873333990573883,0.16721870005130768,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9400887,10.658999149003648,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4393310546875,297.8033142089844,203.7163848876953,1.9736702597583644e-05,-2.880546344385948e-05,1.5624583959579468,0.2198210209608078,-0.15165118873119354,-0.04356177896261215,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9481173,10.667027704999782,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43389892578125,297.8147888183594,203.74327087402344,4.1585866711102426e-05,-4.9432805099058896e-05,1.5624343156814575,0.06689946353435516,-0.5184940099716187,-0.1641148030757904,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.957031,10.675941224995768,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4504089355469,297.8274230957031,203.72564697265625,3.866185579681769e-05,-7.933894084999338e-05,1.5624464750289917,0.5540705323219299,-0.5434991717338562,-0.025997614488005638,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9641192,10.683029831998283,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4520263671875,297.8426513671875,203.7413787841797,6.960022437851876e-05,-0.00012424448505043983,1.5624704360961914,0.17775623500347137,-0.4910779595375061,-0.3080485463142395,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9721084,10.691018883007928,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4301452636719,297.8185119628906,203.728759765625,6.318685336736962e-05,-6.902397581143305e-05,1.5624463558197021,0.4741787612438202,-0.32588133215904236,-0.04774780198931694,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9801571,10.699067716996069,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43316650390625,297.8014221191406,203.71334838867188,1.9922015781048685e-05,-2.9301323593244888e-05,1.5625063180923462,0.11469433456659317,-0.18016143143177032,0.45811083912849426,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9882,10.707110610994278,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4396667480469,297.7806091308594,203.7014923095703,2.5889198695949744e-06,-2.1104351617395878e-05,1.5624103546142578,0.15741555392742157,-0.1773151159286499,-0.23761682212352753,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183699.9961174,10.715027783997357,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43994140625,297.8159484863281,203.71041870117188,2.1329200535546988e-05,-7.114266190910712e-05,1.5624704360961914,0.21988804638385773,-0.32641535997390747,0.16327202320098877,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0045364,10.723446717005572,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4052734375,297.8109130859375,203.70578002929688,4.328723298385739e-05,2.1819827452418394e-05,1.5624703168869019,0.4424338638782501,-0.8238587379455566,-0.6991848945617676,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0121152,10.731025613000384,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4393005371094,297.8269348144531,203.72421264648438,5.8733578043757007e-05,-5.713356949854642e-05,1.5624223947525024,0.3007962107658386,-0.32040834426879883,0.15082716941833496,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0200856,10.738995906998753,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.442138671875,297.79730224609375,203.70143127441406,-9.796411177376285e-06,-2.5743089281604625e-05,1.5624343156814575,0.22617818415164948,-0.25783711671829224,0.1123536005616188,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0281048,10.74701510500745,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4355773925781,297.80645751953125,203.69412231445312,-1.1141554750793148e-05,1.555683047627099e-05,1.562434434890747,0.06340968608856201,-0.2041468620300293,0.5956104397773743,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0360374,10.754947837995132,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4255065917969,297.8081359863281,203.6966094970703,2.2845557396067306e-05,6.051260470485431e-07,1.5624463558197021,0.1587742120027542,-0.16117802262306213,-0.10708823800086975,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0440934,10.763003846994252,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4404296875,297.81695556640625,203.7239532470703,2.1144045604160056e-05,-7.064699457259849e-05,1.5624583959579468,0.24233482778072357,-0.39136001467704773,0.28082069754600525,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0520432,10.770953722007107,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4347839355469,297.8044738769531,203.72462463378906,-5.187148417462595e-07,-5.051452535553835e-05,1.5624703168869019,0.16384637355804443,0.1233726292848587,0.20234914124011993,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0601404,10.779050808996544,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4275207519531,297.80078125,203.71197509765625,1.5283998436643742e-05,-1.6915140804485418e-05,1.5624943971633911,0.009259369224309921,-0.06528215855360031,0.17281118035316467,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0680244,10.786934639007086,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.442138671875,297.7978515625,203.7259979248047,2.9012891900492832e-05,-5.357729969546199e-05,1.5624583959579468,0.036058735102415085,-0.32771721482276917,0.02497912012040615,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0769136,10.795824072003597,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4595642089844,297.8004455566406,203.73106384277344,8.942524800659157e-06,-7.578067015856504e-05,1.5623983144760132,0.23109644651412964,-0.5102683901786804,-0.5008266568183899,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0841208,10.80303121599718,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4271545410156,297.811767578125,203.7147216796875,3.694776751217432e-05,-3.7046498619019985e-05,1.5624228715896606,0.26094093918800354,0.01028576958924532,-0.16081832349300385,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.0921068,10.811017200001515,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.45111083984375,297.8284606933594,203.7400665283203,2.7684367523761466e-05,-0.0001258190895896405,1.5624583959579468,0.30572018027305603,-0.2441830039024353,-0.3460145592689514,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.100084,10.81899435800733,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44683837890625,297.81915283203125,203.7189178466797,1.376822456222726e-05,-8.86621855897829e-05,1.5624583959579468,0.10239110887050629,-0.21689695119857788,-0.015596466138958931,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.108151,10.827061488002073,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44464111328125,297.8145446777344,203.73785400390625,2.1329131413949654e-05,-7.114242907846346e-05,1.5624463558197021,0.28090259432792664,-0.1541377454996109,-0.14282318949699402,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1161473,10.835057813004823,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4390869140625,297.8023376464844,203.7150115966797,-9.796955055207945e-06,-2.574312202341389e-05,1.5624943971633911,0.2982332706451416,-0.3900865912437439,-0.3603750467300415,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1240568,10.842967131000478,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.436279296875,297.8198547363281,203.71914672851562,2.901454718085006e-05,-5.3576517530018464e-05,1.5624704360961914,0.08763038367033005,0.055461861193180084,0.19097723066806793,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1321063,10.851016707005328,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.452392578125,297.8087463378906,203.73443603515625,4.6221895900089294e-05,-6.1820239352528e-05,1.5624223947525024,0.0636470839381218,-0.2237895280122757,-0.022926170378923416,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1400895,10.85900016699452,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4603271484375,297.8020935058594,203.72145080566406,-3.346896448874759e-07,-5.100952330394648e-05,1.5624103546142578,0.08113080263137817,-0.2352583110332489,0.00953800417482853,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1481538,10.86706427000172,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44464111328125,297.82635498046875,203.73580932617188,3.847767220577225e-05,-7.884269143687561e-05,1.5624343156814575,0.15809834003448486,-0.3310346305370331,-0.17819620668888092,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.156105,10.875015248006093,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4303283691406,297.806884765625,203.7037353515625,1.0645513611962087e-05,-4.529149919108022e-06,1.5624583959579468,0.3469567894935608,-0.33561253547668457,-0.461752325296402,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1641147,10.88302518799901,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4400939941406,297.828125,203.7267608642578,4.3115080188727006e-05,-9.12298055482097e-05,1.5624943971633911,0.35847246646881104,-0.5006474256515503,-0.17101772129535675,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.172198,10.891108730007545,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4451904296875,297.8278503417969,203.73526000976562,6.032552118995227e-05,-9.947079524863511e-05,1.5624223947525024,0.22171129286289215,-0.41647785902023315,-0.0893847793340683,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1802077,10.899118250003085,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4337158203125,297.8023376464844,203.71815490722656,1.2051907106069848e-05,-4.6371300413738936e-05,1.5624704360961914,0.43520453572273254,-0.3148955702781677,-0.059158943593502045,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1880555,10.906965999995009,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4421081542969,297.8326416015625,203.74879455566406,6.0140166169730946e-05,-9.8975702712778e-05,1.5624463558197021,-0.0018315727356821299,-0.2892680764198303,0.4832974672317505,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.1960773,10.914987683005165,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4327392578125,297.8112487792969,203.7085418701172,-2.2120602807262912e-05,-3.0924002203391865e-05,1.562530279159546,0.17159070074558258,-0.2913552224636078,-0.17751984298229218,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2040482,10.922958358001779,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4539489746094,297.8116149902344,203.72764587402344,2.1328209186322056e-05,-7.114245090633631e-05,1.5624223947525024,0.10611345618963242,-0.37312355637550354,-0.0017003209795802832,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2120423,10.930952718001208,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44158935546875,297.79638671875,203.7085418701172,2.7742205475078663e-06,-2.159995165129658e-05,1.5624583959579468,0.23569516837596893,-0.2621415853500366,-0.22808152437210083,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2201123,10.939022653998109,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4381103515625,297.8239440917969,203.73443603515625,4.6223383833421394e-05,-6.181991193443537e-05,1.5624823570251465,0.32815590500831604,-0.5242319107055664,-0.14363564550876617,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2281237,10.94703399699938,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.44781494140625,297.8099365234375,203.74266052246094,2.596768354123924e-05,-8.352779695997015e-05,1.5624223947525024,0.040694963186979294,-0.04799539968371391,0.09452862292528152,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2361073,10.955017697007861,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4516296386719,297.805908203125,203.7161102294922,-2.0591283828252926e-05,-7.271929644048214e-05,1.5624943971633911,0.024775564670562744,-0.16601546108722687,0.4575255513191223,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2441096,10.96302008299972,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.42974853515625,297.8292541503906,203.71571350097656,5.391029844759032e-05,-4.4251650251680985e-05,1.562434434890747,0.3193143308162689,-0.21180392801761627,-0.0605696476995945,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.252152,10.97106265599723,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4406433105469,297.81817626953125,203.74603271484375,6.337073136819527e-05,-6.952091644052416e-05,1.5624463558197021,0.581136167049408,-0.36900538206100464,0.14888735115528107,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2601426,10.979053139002644,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43341064453125,297.79058837890625,203.71678161621094,3.230787842767313e-05,-2.4662398573127575e-05,1.562434434890747,0.0913400799036026,-0.11340779066085815,0.38096219301223755,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.268159,10.98706959199626,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4358215332031,297.830322265625,203.72962951660156,2.9200185963418335e-05,-5.4072123020887375e-05,1.5624942779541016,0.24341611564159393,-0.36350592970848083,-0.30192139744758606,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2765303,10.995440622995375,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.42529296875,297.8192138671875,203.70196533203125,1.820683610276319e-05,1.299075211136369e-05,1.5624703168869019,0.22079221904277802,-0.2831258475780487,-0.23210382461547852,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2841668,11.00307741999859,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.42974853515625,297.8056335449219,203.71981811523438,1.973739381355699e-05,-2.880499050661456e-05,1.5624583959579468,0.2246972769498825,-0.1567235291004181,0.1428549587726593,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.2920334,11.010943856002996,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4469299316406,297.8199768066406,203.74061584472656,5.549902925849892e-05,-8.65918627823703e-05,1.5624583959579468,0.37339916825294495,0.008005685172975063,0.015289392322301865,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.300151,11.019061412007431,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.43780517578125,297.8231201171875,203.7118377685547,1.5283998436643742e-05,-1.6915140804485418e-05,1.5624943971633911,0.2019868940114975,-0.2506546676158905,0.14428897202014923,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3081656,11.02707621200534,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4407958984375,297.8177795410156,203.71914672851562,1.6504363884450868e-05,-5.8261939557269216e-05,1.5624943971633911,0.15150392055511475,-0.01622883975505829,-0.29692521691322327,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3161929,11.035103244998027,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4187316894531,297.81683349609375,203.70761108398438,4.927094414597377e-05,-3.186830144841224e-05,1.562530279159546,0.33148983120918274,-0.19729778170585632,-0.4643106758594513,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3240573,11.042967586996383,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4228515625,297.81390380859375,203.72433471679688,4.6225457481341437e-05,-6.181804928928614e-05,1.5624582767486572,0.14346227049827576,-0.5748142600059509,-0.3370889127254486,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.332208,11.051118436997058,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4497375488281,297.8259582519531,203.76551818847656,5.721647175960243e-05,-0.0001288811763515696,1.562434434890747,-0.052889905869960785,-0.3975718915462494,0.17707084119319916,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3401957,11.059105944004841,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4273376464844,297.82366943359375,203.71527099609375,2.7669921109918505e-05,-1.227629491040716e-05,1.5624942779541016,0.07587554305791855,-0.2511405050754547,-0.1446763277053833,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3481953,11.067105905996868,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4350280761719,297.8172607421875,203.7239532470703,4.6038723667152226e-05,-6.132334965514019e-05,1.5624463558197021,0.15949353575706482,-0.4840281307697296,-0.07554534822702408,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3561578,11.075068164995173,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4239807128906,297.8045959472656,203.70004272460938,1.0460005796630867e-05,-4.033669029013254e-06,1.5624703168869019,0.25250571966171265,-0.21033282577991486,0.24079233407974243,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3640747,11.0829850769951,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.419921875,297.7962646484375,203.68028259277344,2.6078021619468927e-05,3.006104270752985e-05,1.5624583959579468,0.21381288766860962,-0.5576953887939453,-0.4020545780658722,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
1786183700.3720524,11.090962806003517,APPROACH,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,317.4337158203125,297.8138732910156,203.70030212402344,-1.8639825611899141e-06,-9.214280908054207e-06,1.5624823570251465,0.48758357763290405,-0.1699087768793106,-0.06858287006616592,354.3709716796875,290.0917663574219,227.258056640625,-0.0718691274523735,-0.07490186393260956,1.4217724800109863,0.0,0.0,0.0,0,0
