t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786182561.2695835,30.97898868500488,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.7175598144531,285.81439208984375,170.07582092285156,-0.010676822625100613,-0.03170532360672951,1.3927680253982544,-4.653613567352295,-0.3801461458206177,21.971288681030273,359.0772399902344,285.36407470703125,187.37521362304688,-0.011031986214220524,-0.03226349502801895,1.3927663564682007,0.0,0.0,23.109149932861328,1,0
1786182561.2775977,30.987003030997585,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.7642822265625,285.8462829589844,170.08248901367188,-0.01067246962338686,-0.031828347593545914,1.3927417993545532,-3.4390392303466797,0.4465339183807373,20.347856521606445,359.1179504394531,285.35565185546875,187.36561584472656,-0.01108851470053196,-0.03231939673423767,1.3927448987960815,0.0,0.0,23.15052604675293,1,0
1786182561.2855864,30.994991786996252,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.7548828125,285.831298828125,170.0465087890625,-0.010741490870714188,-0.03182712197303772,1.3927890062332153,-3.914367198944092,1.1133862733840942,20.411602020263672,359.1583557128906,285.3470764160156,187.35751342773438,-0.011154215782880783,-0.03236830607056618,1.3927175998687744,0.0,0.0,23.19142723083496,1,0
1786182561.293568,31.002973319991725,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.8065185546875,285.84051513671875,170.0705108642578,-0.01074387226253748,-0.03189666196703911,1.3927158117294312,-3.510754346847534,0.4656784236431122,23.090438842773438,359.1984558105469,285.33837890625,187.3508758544922,-0.011229000985622406,-0.03241029381752014,1.3926843404769897,0.0,0.0,23.23185920715332,1,0
1786182561.3016455,31.011050785993575,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.7677001953125,285.8222351074219,170.04266357421875,-0.01070850808173418,-0.03184211999177933,1.3927172422409058,-3.332383155822754,0.1612028181552887,22.652667999267578,359.2385559082031,285.3304748535156,187.34617614746094,-0.01130317710340023,-0.03245067596435547,1.3926516771316528,0.0,0.0,23.272319793701172,1,0
1786182561.3095953,31.019000718995812,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.7906188964844,285.8741455078125,170.07154846191406,-0.010707872919738293,-0.03195367753505707,1.3927749395370483,-3.9154064655303955,0.5189640522003174,21.216724395751953,359.2786560058594,285.3233947753906,187.34339904785156,-0.011376691982150078,-0.03248950466513634,1.3926197290420532,0.0,0.0,23.312807083129883,1,0
1786182561.3175814,31.026986459997715,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.835205078125,285.8523254394531,170.0670166015625,-0.010791552253067493,-0.03202679753303528,1.3927607536315918,-3.038102626800537,0.12294915318489075,20.780519485473633,359.3187561035156,285.3171081542969,187.34251403808594,-0.011449551209807396,-0.03252679109573364,1.3925883769989014,0.0,0.0,23.353322982788086,1,0
1786182561.3256228,31.03502797699184,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.8721923828125,285.86737060546875,170.06246948242188,-0.010793943889439106,-0.03216665983200073,1.3927102088928223,-4.267279148101807,0.34108439087867737,22.177766799926758,359.3588562011719,285.3116149902344,187.343505859375,-0.011521762236952782,-0.03256255388259888,1.3925576210021973,0.0,0.0,23.393869400024414,1,0
1786182561.3337991,31.04320452400134,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.9427795410156,285.8905944824219,170.0488739013672,-0.010826820507645607,-0.032303158193826675,1.3926831483840942,-3.988564968109131,-0.26005229353904724,23.831558227539062,359.4010314941406,285.3066711425781,187.34471130371094,-0.011596045456826687,-0.03260030224919319,1.3925271034240723,0.0,0.0,23.43442726135254,1,0
1786182561.3417156,31.051120870994055,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,358.96710205078125,285.8931884765625,170.0519256591797,-0.010836204513907433,-0.032389942556619644,1.3926814794540405,-4.325374126434326,-0.46770456433296204,23.448572158813477,359.4456481933594,285.3022155761719,187.34579467773438,-0.011672895401716232,-0.03264069929718971,1.3924967050552368,0.0,0.0,23.47498893737793,1,0
1786182561.349598,31.05900307399861,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.02276611328125,285.8805847167969,170.00624084472656,-0.010941408574581146,-0.03244360163807869,1.3926554918289185,-4.862634658813477,-0.30369362235069275,22.895784378051758,359.49267578125,285.2982177734375,187.3467559814453,-0.011752274818718433,-0.032683707773685455,1.3924663066864014,0.0,0.0,23.515552520751953,1,0
1786182561.3577573,31.06716277799569,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.1197509765625,285.9007568359375,170.04022216796875,-0.011032169684767723,-0.03268522396683693,1.3926498889923096,-2.9519009590148926,-0.7325113415718079,23.171850204467773,359.5421142578125,285.2947082519531,187.3475799560547,-0.011834206990897655,-0.03272934630513191,1.3924360275268555,0.0,0.0,23.556123733520508,1,0
1786182561.3656385,31.075043757999083,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.14508056640625,285.8941345214844,170.02288818359375,-0.011044575832784176,-0.03268937021493912,1.392577886581421,-4.450978755950928,-0.6895283460617065,24.416189193725586,359.5906982421875,285.2908020019531,187.34716796875,-0.01191928330808878,-0.03277509659528732,1.392410397529602,0.0,0.0,23.596317291259766,1,0
1786182561.3753626,31.084767809996265,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.1791687011719,285.93536376953125,170.0503692626953,-0.011063682846724987,-0.03282212093472481,1.3926109075546265,-3.293881893157959,-0.5934996008872986,23.68507194519043,359.6363525390625,285.285888671875,187.3445587158203,-0.012008756399154663,-0.032819587737321854,1.3923929929733276,0.0,0.0,23.635908126831055,1,0
1786182561.3815982,31.091003537003417,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.18939208984375,285.91259765625,170.0189208984375,-0.01111120916903019,-0.03277051821351051,1.3925875425338745,-3.786738157272339,-0.6739028096199036,24.066999435424805,359.6799621582031,285.28033447265625,187.34056091308594,-0.012100700289011002,-0.03286311775445938,1.3923808336257935,0.0,0.0,23.67497444152832,1,0
1786182561.3896103,31.099015397994663,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.2069396972656,285.90350341796875,170.03111267089844,-0.011155112646520138,-0.03280098736286163,1.392574429512024,-3.604327917098999,-0.27226272225379944,23.94544792175293,359.72113037109375,285.27398681640625,187.3347930908203,-0.012196042574942112,-0.03290554881095886,1.3923753499984741,0.0,0.0,23.713483810424805,1,0
1786182561.397593,31.106998293995275,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.193603515625,285.9314880371094,170.01695251464844,-0.011141917668282986,-0.03279639035463333,1.3925986289978027,-3.974807024002075,-0.7467861175537109,25.473224639892578,359.7622375488281,285.26739501953125,187.33010864257812,-0.012294863350689411,-0.03294767066836357,1.3923722505569458,0.0,0.0,23.75177574157715,1,0
1786182561.4055781,31.114983513005427,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.2423095703125,285.9156799316406,170.0223388671875,-0.01120835542678833,-0.03280758857727051,1.392561912536621,-4.5272040367126465,-0.12237236648797989,24.043292999267578,359.8056640625,285.2611083984375,187.32937622070312,-0.012394863180816174,-0.03299027681350708,1.3923673629760742,0.0,0.0,23.79018783569336,1,0
1786182561.4136682,31.12307331399643,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.2888488769531,285.8979187011719,170.01986694335938,-0.011342325247824192,-0.03285813331604004,1.3925836086273193,-3.839972734451294,-0.9644812345504761,24.062393188476562,359.8514099121094,285.2551574707031,187.33258056640625,-0.012494863010942936,-0.03303336724638939,1.392360806465149,0.0,0.0,23.828720092773438,1,0
1786182561.4216027,31.13100799699896,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.3228759765625,285.8876037597656,169.9842071533203,-0.011428977362811565,-0.03284875676035881,1.3925470113754272,-5.251002788543701,-0.28974297642707825,26.30571174621582,359.8994445800781,285.24951171875,187.33966064453125,-0.012594862841069698,-0.0330769307911396,1.3923524618148804,0.0,0.0,23.86737060546875,1,0
1786182561.4296,31.139005168995936,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.3965148925781,285.85662841796875,169.9922332763672,-0.01160051766782999,-0.03291315212845802,1.3925679922103882,-5.20294189453125,-0.912371814250946,28.17357635498047,359.9494323730469,285.2438049316406,187.34872436523438,-0.01269486267119646,-0.03312014788389206,1.3923449516296387,0.0,0.0,23.905872344970703,1,0
1786182561.4375856,31.146990799999912,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.4369812011719,285.83843994140625,169.97276306152344,-0.011739264242351055,-0.032910145819187164,1.3925307989120483,-5.027917385101318,-0.3114868700504303,28.39548683166504,359.9994201660156,285.2373046875,187.35597229003906,-0.012794862501323223,-0.033161357045173645,1.3923436403274536,0.0,0.0,23.943683624267578,1,0
1786182561.44746,31.15686503899633,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.4369812011719,285.83843994140625,169.97276306152344,-0.011739264242351055,-0.032910145819187164,1.3925307989120483,-5.188119888305664,-0.3240302801132202,28.473140716552734,360.0494079589844,285.22979736328125,187.3610382080078,-0.012892751954495907,-0.0332002118229866,1.3923498392105103,0.0,0.0,23.980741500854492,1,0
1786182561.453639,31.163044208995416,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.5040283203125,285.8357238769531,170.00103759765625,-0.011835917830467224,-0.03298737853765488,1.392504334449768,-4.77709436416626,0.04647853597998619,29.34605598449707,360.0993957519531,285.2217102050781,187.36471557617188,-0.01298615150153637,-0.03323746100068092,1.3923606872558594,0.0,0.0,24.017194747924805,1,0
1786182561.4615817,31.170987126999535,TRACK,FLOW,/home/eunseop/nrs_imitation/checkpoints/flow/polishing/single_cam/20260807_1541,359.51446533203125,285.8247985839844,169.97991943359375,-0.011900699697434902,-0.03299843147397041,1.3925155401229858,-4.875100612640381,0.19824886322021484,29.015769958496094,360.1493835449219,285.212890625,187.36705017089844,-0.013075216673314571,-0.033273160457611084,1.392374873161316,0.0,0.0,24.053016662597656,1,0
