t_wall,t_elapsed_sec,stage,policy_class,ckpt_dir,meas_x_mm,meas_y_mm,meas_z_mm,meas_rx,meas_ry,meas_rz,meas_fx_N,meas_fy_N,meas_fz_N,cmd_x_mm,cmd_y_mm,cmd_z_mm,cmd_rx,cmd_ry,cmd_rz,cmd_fx_N,cmd_fy_N,cmd_fz_N,contact,cmd_safety_blocked
1786184105.8950715,11.419107897003414,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.4935607910156,292.7842712402344,206.0167999267578,-0.06917252391576767,-0.04514510929584503,1.4249351024627686,0.537102997303009,1.8332505226135254,1.2791889905929565,361.1593017578125,293.01983642578125,211.33914184570312,-0.06919825822114944,-0.045131124556064606,1.4246383905410767,0.0,0.0,0.31958138942718506,0,0
1786184105.9031253,11.42716166000173,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.50213623046875,292.7890319824219,205.91238403320312,-0.06914863735437393,-0.045071303844451904,1.4249742031097412,2.131438970565796,0.05210471153259277,0.1491170972585678,361.1855773925781,293.0084228515625,211.29669189453125,-0.06920785456895828,-0.045151036232709885,1.424623966217041,0.0,0.0,0.31640151143074036,0,0
1786184105.9111714,11.435207628994249,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.6076965332031,292.7530212402344,205.7701416015625,-0.06919877976179123,-0.04512232914566994,1.4248398542404175,1.4911046028137207,-0.4107814133167267,-0.027850883081555367,361.2115783691406,292.99603271484375,211.25558471679688,-0.06921786814928055,-0.04517205432057381,1.424609661102295,0.0,0.0,0.313253253698349,0,0
1786184105.9189708,11.443007155001396,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.6011047363281,292.7393798828125,205.73948669433594,-0.06919882446527481,-0.04509108141064644,1.4248889684677124,0.10392273962497711,0.017524179071187973,-0.8140637874603271,361.2373352050781,292.982666015625,211.21578979492188,-0.06922828406095505,-0.045194145292043686,1.4245954751968384,0.0,0.0,0.3101363182067871,0,0
1786184105.9270437,11.451079703998403,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.6116027832031,292.76092529296875,205.77407836914062,-0.0691639631986618,-0.04520585015416145,1.4248604774475098,0.3185907304286957,-1.626359462738037,0.07346420735120773,361.2628173828125,292.9683532714844,211.17730712890625,-0.06923910975456238,-0.045217327773571014,1.4245812892913818,0.0,0.0,0.3070504069328308,0,0
1786184105.9351058,11.459142003994202,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.6116027832031,292.76092529296875,205.77407836914062,-0.0691639631986618,-0.04520585015416145,1.4248604774475098,-0.16003704071044922,-2.512040376663208,-1.123881459236145,361.2882385253906,292.9530944824219,211.14002990722656,-0.06925045698881149,-0.04524123668670654,1.4245669841766357,0.0,0.0,0.30399519205093384,0,0
1786184105.9430616,11.467097829998238,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.6116027832031,292.76092529296875,205.77407836914062,-0.0691639631986618,-0.04520585015416145,1.4248604774475098,-0.18246003985404968,-1.1038923263549805,0.5862676501274109,361.3140563964844,292.9369201660156,211.103759765625,-0.0692625343799591,-0.04526522010564804,1.4245522022247314,0.0,0.0,0.3009703755378723,0,0
1786184105.9519918,11.476028090008185,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.6268615722656,292.78961181640625,205.7437744140625,-0.0690452978014946,-0.045251183211803436,1.4247753620147705,-1.074125051498413,1.124174952507019,2.422173500061035,361.3403015136719,292.91973876953125,211.0685577392578,-0.06927544623613358,-0.04528931528329849,1.424536943435669,0.0,0.0,0.29797565937042236,0,0
1786184105.959082,11.483118300006026,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.7235107421875,292.8271179199219,205.6775665283203,-0.06902507692575455,-0.045503608882427216,1.424751877784729,-0.0979306697845459,0.6117896437644958,1.070016622543335,361.3668518066406,292.90179443359375,211.03427124023438,-0.06928896903991699,-0.04531344771385193,1.4245212078094482,0.0,0.0,0.2950107455253601,0,0
1786184105.9670067,11.491042886002106,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.7235107421875,292.8271179199219,205.6775665283203,-0.06902507692575455,-0.045503608882427216,1.424751877784729,0.7465221285820007,-0.26812130212783813,1.2646770477294922,361.39385986328125,292.8829650878906,211.00091552734375,-0.0693032443523407,-0.0453374944627285,1.4245049953460693,0.0,0.0,0.29207533597946167,0,0
1786184105.9751165,11.499152825999772,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.7420654296875,292.82965087890625,205.59730529785156,-0.0690041109919548,-0.04548898711800575,1.4247643947601318,0.6210978627204895,-0.39907145500183105,-0.4035869836807251,361.4217224121094,292.8633117675781,210.96829223632812,-0.06931844353675842,-0.0453607477247715,1.424487829208374,0.0,0.0,0.2891691327095032,0,0
1786184105.982975,11.507011005000095,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.8012390136719,292.6772766113281,205.30575561523438,-0.06917496025562286,-0.04529013857245445,1.4246879816055298,1.3223930597305298,-0.8436711430549622,-1.1866817474365234,361.450439453125,292.84283447265625,210.93638610839844,-0.06933455169200897,-0.04538322240114212,1.4244698286056519,0.0,0.0,0.28629183769226074,0,0
1786184105.9910204,11.515056632997585,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.8012390136719,292.6772766113281,205.30575561523438,-0.06917496025562286,-0.04529013857245445,1.4246879816055298,1.3223930597305298,-0.8436711430549622,-1.1866817474365234,361.47998046875,292.821533203125,210.9051971435547,-0.06935156136751175,-0.04540491849184036,1.4244508743286133,0.0,0.0,0.2837178409099579,0,0
1786184106.0000193,11.524055344998487,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.7835388183594,292.640380859375,205.24314880371094,-0.06917459517717361,-0.04518963396549225,1.4246443510055542,0.7427439093589783,-0.6902337074279785,-1.7610324621200562,361.51055908203125,292.79931640625,210.87472534179688,-0.0693696141242981,-0.045425672084093094,1.4244308471679688,0.0,0.0,0.2819678485393524,0,0
1786184106.00701,11.531046222997247,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.7835388183594,292.640380859375,205.24314880371094,-0.06917459517717361,-0.04518963396549225,1.4246443510055542,0.559581458568573,-0.2704688310623169,-0.06532789766788483,361.5421447753906,292.7764587402344,210.84474182128906,-0.0693884938955307,-0.045445095747709274,1.4244097471237183,0.0,0.0,0.280905544757843,0,0
1786184106.0151002,11.539136456005508,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.8616638183594,292.6613464355469,205.1722869873047,-0.06905794888734818,-0.045437850058078766,1.4246222972869873,-1.7337757349014282,-0.5701406598091125,1.4361652135849,361.57489013671875,292.7528381347656,210.8152618408203,-0.0694083496928215,-0.04546303302049637,1.4243874549865723,0.0,0.0,0.2806242108345032,0,0
1786184106.0230513,11.547087543003727,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.9081726074219,292.6307373046875,205.10105895996094,-0.06907528638839722,-0.04546648636460304,1.4245848655700684,0.8028309345245361,-0.4118690490722656,0.34458908438682556,361.60882568359375,292.72845458984375,210.78628540039062,-0.06942916661500931,-0.04547950252890587,1.4243639707565308,0.0,0.0,0.28111472725868225,0,0
1786184106.030977,11.555013200995745,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.9081726074219,292.6307373046875,205.10105895996094,-0.06907528638839722,-0.04546648636460304,1.4245848655700684,0.8028309345245361,-0.4118690490722656,0.34458908438682556,361.6438903808594,292.7033386230469,210.75779724121094,-0.06945092231035233,-0.045494530349969864,1.4243392944335938,0.0,0.0,0.2823617458343506,0,0
1786184106.0389915,11.56302753899945,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,361.94989013671875,292.6029052734375,205.05465698242188,-0.06914182007312775,-0.0455460250377655,1.4245926141738892,0.05554506555199623,0.3356708586215973,1.3739521503448486,361.6802673339844,292.677490234375,210.72967529296875,-0.06947358697652817,-0.045507609844207764,1.4243131875991821,0.0,0.0,0.2844037115573883,0,0
1786184106.0470493,11.571085290008341,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.0099792480469,292.5973815917969,204.98046875,-0.06904279440641403,-0.045649196952581406,1.4244927167892456,0.2324812263250351,0.49557024240493774,0.783150315284729,361.718017578125,292.65093994140625,210.70188903808594,-0.06949716061353683,-0.0455186553299427,1.424285650253296,0.0,0.0,0.2872444987297058,0,0
1786184106.054945,11.578981161001138,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.06842041015625,292.52349853515625,204.91854858398438,-0.06914285570383072,-0.04565195366740227,1.42449152469635,0.9321823716163635,-0.461334228515625,0.21575646102428436,361.757080078125,292.6236877441406,210.6744384765625,-0.06952160596847534,-0.04552771896123886,1.424256682395935,0.0,0.0,0.2908633053302765,0,0
1786184106.0646052,11.588641428999836,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.06842041015625,292.52349853515625,204.91854858398438,-0.06914285570383072,-0.04565195366740227,1.42449152469635,1.2882580757141113,-1.0591670274734497,-0.25020480155944824,361.7978210449219,292.5955505371094,210.64732360839844,-0.06954716145992279,-0.0455344095826149,1.4242260456085205,0.0,0.0,0.29543015360832214,0,0
1786184106.071047,11.595083417007118,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.07568359375,292.45794677734375,204.82183837890625,-0.06914609670639038,-0.04557686299085617,1.4243987798690796,0.5317801833152771,-1.34395432472229,-0.5704300403594971,361.8395690917969,292.56695556640625,210.62046813964844,-0.06957326084375381,-0.045539192855358124,1.4241942167282104,0.0,0.0,0.30062568187713623,0,0
1786184106.0790708,11.603106801994727,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.074462890625,292.477783203125,204.8221435546875,-0.06911761313676834,-0.045577969402074814,1.4244228601455688,0.5317801833152771,-1.34395432472229,-0.5704300403594971,361.8826904296875,292.5376892089844,210.59384155273438,-0.06960006803274155,-0.04554155841469765,1.4241609573364258,0.0,0.0,0.30661699175834656,0,0
1786184106.086948,11.610983938007848,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.10247802734375,292.50067138671875,204.82803344726562,-0.0691119059920311,-0.04565959423780441,1.4244192838668823,-0.763233482837677,0.17871490120887756,0.2460068166255951,361.9271240234375,292.5077819824219,210.5674285888672,-0.0696275606751442,-0.045541562139987946,1.424126148223877,0.0,0.0,0.3133840560913086,0,0
1786184106.0950239,11.619060123004601,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.10247802734375,292.50067138671875,204.82803344726562,-0.0691119059920311,-0.04565959423780441,1.4244192838668823,-0.763233482837677,0.17871490120887756,0.2460068166255951,361.972900390625,292.4772033691406,210.54124450683594,-0.06965575367212296,-0.04553917795419693,1.4240899085998535,0.0,0.0,0.32093656063079834,0,0
1786184106.1032379,11.62727419300063,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.2225036621094,292.5386657714844,204.81520080566406,-0.06905065476894379,-0.045945752412080765,1.4243947267532349,-0.5794371366500854,0.6554434895515442,1.235948085784912,362.02001953125,292.44598388671875,210.51524353027344,-0.06968450546264648,-0.045534197241067886,1.424052119255066,0.0,0.0,0.3292904198169708,0,0
1786184106.1121073,11.636143556999741,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.2225036621094,292.5386657714844,204.81520080566406,-0.06905065476894379,-0.045945752412080765,1.4243947267532349,-0.5794371366500854,0.6554434895515442,1.235948085784912,362.0685729980469,292.4140319824219,210.48941040039062,-0.06971371918916702,-0.04552626982331276,1.4240126609802246,0.0,0.0,0.3385103940963745,0,0
1786184106.119018,11.643054193002172,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.3045959472656,292.45428466796875,204.69232177734375,-0.06909243762493134,-0.04591789469122887,1.4242757558822632,0.7261613607406616,-0.5171544551849365,0.24392150342464447,362.1181335449219,292.381591796875,210.4637451171875,-0.06974323838949203,-0.04551607742905617,1.4239720106124878,0.0,0.0,0.348381906747818,0,0
1786184106.1270618,11.651098126996658,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.3045959472656,292.45428466796875,204.69232177734375,-0.06909243762493134,-0.04591789469122887,1.4242757558822632,0.7261613607406616,-0.5171544551849365,0.24392150342464447,362.1681213378906,292.3485412597656,210.43824768066406,-0.06977314502000809,-0.045503269881010056,1.4239299297332764,0.0,0.0,0.3590148985385895,0,0
1786184106.1350405,11.659076686002663,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.3302307128906,292.36895751953125,204.6192626953125,-0.06914695352315903,-0.045790206640958786,1.424196720123291,1.322805643081665,-1.1420122385025024,-0.021537845954298973,362.2181091308594,292.31488037109375,210.4129180908203,-0.06980329751968384,-0.045487795025110245,1.4238864183425903,0.0,0.0,0.3704022765159607,0,0
1786184106.1431668,11.667203018005239,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.3302307128906,292.36895751953125,204.6192626953125,-0.06914695352315903,-0.045790206640958786,1.424196720123291,1.322805643081665,-1.1420122385025024,-0.021537845954298973,362.2680969238281,292.2806396484375,210.3877410888672,-0.0698334202170372,-0.045469556003808975,1.4238414764404297,0.0,0.0,0.38252949714660645,0,0
1786184106.1512132,11.675249478008482,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.4158630371094,292.24774169921875,204.460205078125,-0.06932023167610168,-0.04565063491463661,1.4240814447402954,0.6346892714500427,-0.6562212109565735,0.2637239992618561,362.3180847167969,292.2458190917969,210.3627166748047,-0.06986352056264877,-0.04544854536652565,1.423795223236084,0.0,0.0,0.39539921283721924,0,0
1786184106.1591203,11.683156711005722,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.4247741699219,292.1866760253906,204.41810607910156,-0.06937593966722488,-0.045554451644420624,1.4240853786468506,0.6346892714500427,-0.6562212109565735,0.2637239992618561,362.3680725097656,292.2104187011719,210.3378448486328,-0.06989359110593796,-0.045424845069646835,1.4237476587295532,0.0,0.0,0.40898725390434265,0,0
1786184106.16716,11.691196366999066,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.49285888671875,292.17681884765625,204.39231872558594,-0.06941569596529007,-0.04560187831521034,1.4241418838500977,-0.33719417452812195,-1.1554285287857056,-0.009748593904078007,362.4180603027344,292.1744384765625,210.31312561035156,-0.06992354243993759,-0.04539842903614044,1.423698902130127,0.0,0.0,0.42329373955726624,0,0
1786184106.1751144,11.699150660002488,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.49285888671875,292.17681884765625,204.39231872558594,-0.06941569596529007,-0.04560187831521034,1.4241418838500977,-1.5387192964553833,1.2416903972625732,1.1191127300262451,362.4680480957031,292.1379089355469,210.28860473632812,-0.06995293498039246,-0.045369286090135574,1.4236489534378052,0.0,0.0,0.43828582763671875,0,0
1786184106.1831582,11.70719447400188,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.61322021484375,292.1465759277344,204.34716796875,-0.06941469758749008,-0.04567984119057655,1.4240901470184326,-0.49902769923210144,0.728093683719635,0.9628404378890991,362.5180358886719,292.100830078125,210.26426696777344,-0.06998177617788315,-0.04533742368221283,1.4235979318618774,0.0,0.0,0.4539625644683838,0,0
1786184106.1909552,11.714991315006046,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.61322021484375,292.1465759277344,204.34716796875,-0.06941469758749008,-0.04567984119057655,1.4240901470184326,0.23274554312229156,-0.5006994009017944,0.7822778820991516,362.5680236816406,292.0632019042969,210.2401123046875,-0.07001008093357086,-0.04530291631817818,1.4235458374023438,0.0,0.0,0.4703037738800049,0,0
1786184106.19897,11.723006204003468,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.7206726074219,292.0115051269531,204.20860290527344,-0.06956353038549423,-0.045503754168748856,1.4240481853485107,0.5287083983421326,-0.313938707113266,-0.12684331834316254,362.6180114746094,292.0250244140625,210.2161407470703,-0.0700378343462944,-0.04526573419570923,1.423492670059204,0.0,0.0,0.4873180389404297,0,0
1786184106.2071264,11.73116270400351,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.7206726074219,292.0115051269531,204.20860290527344,-0.06956353038549423,-0.045503754168748856,1.4240481853485107,0.5287083983421326,-0.313938707113266,-0.12684331834316254,362.6679992675781,291.9862976074219,210.19244384765625,-0.07006438821554184,-0.045225951820611954,1.4234386682510376,0.0,0.0,0.5049592852592468,0,0
1786184106.2151096,11.739145811996423,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.8019104003906,291.9037780761719,204.07421875,-0.06971804797649384,-0.045341651886701584,1.4239453077316284,1.2542213201522827,-1.034612774848938,-0.4584810137748718,362.7179870605469,291.947021484375,210.1690216064453,-0.07008976489305496,-0.04518359899520874,1.4233839511871338,0.0,0.0,0.523219645023346,0,0
1786184106.223018,11.747054027000559,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.7873229980469,291.8628234863281,204.0534210205078,-0.06973234564065933,-0.04527456313371658,1.4239481687545776,1.6475166082382202,-1.5154483318328857,-0.8653942942619324,362.7679748535156,291.9071960449219,210.14585876464844,-0.07011397927999496,-0.045138727873563766,1.4233285188674927,0.0,0.0,0.542086660861969,0,0
1786184106.2310827,11.755118891000166,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.7873229980469,291.8628234863281,204.0534210205078,-0.06973234564065933,-0.04527456313371658,1.4239481687545776,1.0482934713363647,-1.7693771123886108,-1.1151703596115112,362.8179626464844,291.8668518066406,210.12295532226562,-0.07013703137636185,-0.04509134218096733,1.4232722520828247,0.0,0.0,0.5615605115890503,0,0
1786184106.2391267,11.763163156007067,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.7873229980469,291.8628234863281,204.0534210205078,-0.06973234564065933,-0.04527456313371658,1.4239481687545776,-0.5314950346946716,-0.6874096989631653,0.3963162899017334,362.8679504394531,291.82598876953125,210.10043334960938,-0.07015829533338547,-0.04504162445664406,1.423215627670288,0.0,0.0,0.5815841555595398,0,0
1786184106.247061,11.771097370001371,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,362.83721923828125,291.8591003417969,203.9542694091797,-0.06969796121120453,-0.045160312205553055,1.4239413738250732,-1.3747442960739136,0.920110285282135,0.8152981400489807,362.9179382324219,291.7845764160156,210.0782928466797,-0.07017766684293747,-0.04498962312936783,1.4231586456298828,0.0,0.0,0.6021450757980347,0,0
1786184106.2549975,11.779033628001343,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.0130310058594,291.7937316894531,203.87973022460938,-0.06978511810302734,-0.045158859342336655,1.4237128496170044,-0.7315160036087036,0.43387237191200256,0.9904760122299194,362.9679260253906,291.7426452636719,210.05653381347656,-0.07019516080617905,-0.044935356825590134,1.4231013059616089,0.0,0.0,0.6232381463050842,0,0
1786184106.2630773,11.787113591999514,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.0130310058594,291.7937316894531,203.87973022460938,-0.06978511810302734,-0.045158859342336655,1.4237128496170044,-0.7315160036087036,0.43387237191200256,0.9904760122299194,363.0179138183594,291.7001953125,210.03515625,-0.07021079212427139,-0.04487883299589157,1.4230436086654663,0.0,0.0,0.6448620557785034,0,0
1786184106.2715235,11.795559866004623,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.1104431152344,291.729736328125,203.81448364257812,-0.06986774504184723,-0.04513566568493843,1.423641324043274,0.349251925945282,0.653580904006958,1.5832881927490234,363.0679016113281,291.65716552734375,210.0142364501953,-0.07022395730018616,-0.04482009634375572,1.4229856729507446,0.0,0.0,0.6670112609863281,0,0
1786184106.278941,11.802976951003075,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.2355041503906,291.6295166015625,203.71153259277344,-0.0699804425239563,-0.04500575363636017,1.423465371131897,1.354187250137329,-1.1653460264205933,-0.20965860784053802,363.1178894042969,291.61370849609375,209.99378967285156,-0.07023477554321289,-0.04475958272814751,1.422927737236023,0.0,0.0,0.689571738243103,0,0
1786184106.2870708,11.811106809997,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.2355041503906,291.6295166015625,203.71153259277344,-0.0699804425239563,-0.04500575363636017,1.423465371131897,1.501055359840393,-1.369667410850525,-0.4304371774196625,363.1678771972656,291.5697326660156,209.97381591796875,-0.07024307548999786,-0.044697105884552,1.4228698015213013,0.0,0.0,0.7125943303108215,0,0
1786184106.2949965,11.819032537998282,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.2745361328125,291.526123046875,203.6361846923828,-0.07000958174467087,-0.04490543156862259,1.4233736991882324,1.0332716703414917,-1.0642545223236084,-1.274043321609497,363.2178649902344,291.5252685546875,209.95431518554688,-0.07024891674518585,-0.044632721692323685,1.4228118658065796,0.0,0.0,0.7360650897026062,0,0
1786184106.3029952,11.827031385997543,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.3238830566406,291.52227783203125,203.6401824951172,-0.06997119635343552,-0.04493395611643791,1.4233601093292236,-0.7139851450920105,0.20437359809875488,0.5698136687278748,363.2678527832031,291.4803161621094,209.93531799316406,-0.07025202363729477,-0.044566575437784195,1.4227540493011475,0.0,0.0,0.7599577307701111,0,0
1786184106.3109696,11.835005636996357,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.3238830566406,291.52227783203125,203.6401824951172,-0.06997119635343552,-0.04493395611643791,1.4233601093292236,-0.7139851450920105,0.20437359809875488,0.5698136687278748,363.3178405761719,291.43487548828125,209.91683959960938,-0.07025217264890671,-0.04449882358312607,1.4226963520050049,0.0,0.0,0.7842415571212769,0,0
1786184106.319159,11.843195339999511,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.3775634765625,291.51483154296875,203.57373046875,-0.06993405520915985,-0.04489154741168022,1.423313856124878,-0.9445497989654541,1.48613440990448,2.418443441390991,363.36639404296875,291.38897705078125,209.8988800048828,-0.07024937123060226,-0.044429466128349304,1.4226387739181519,0.0,0.0,0.8089178800582886,0,0
1786184106.327113,11.851149181995424,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.3775634765625,291.51483154296875,203.57373046875,-0.06993405520915985,-0.04489154741168022,1.423313856124878,-1.075871467590332,-0.15947696566581726,0.9955990314483643,363.41339111328125,291.34259033203125,209.88143920898438,-0.07024367898702621,-0.04435854032635689,1.422581434249878,0.0,0.0,0.8339764475822449,0,0
1786184106.3349688,11.8590049570048,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.58544921875,291.354248046875,203.47537231445312,-0.0700734555721283,-0.04470779001712799,1.4231761693954468,0.16735853254795074,-0.9464190006256104,0.07468249648809433,363.458740234375,291.2957763671875,209.864501953125,-0.0702350065112114,-0.044286180287599564,1.4225242137908936,0.0,0.0,0.8593953847885132,0,0
1786184106.3430858,11.867121950999717,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.58544921875,291.354248046875,203.47537231445312,-0.0700734555721283,-0.04470779001712799,1.4231761693954468,0.5870177745819092,-0.4171774983406067,0.5608175992965698,363.5021667480469,291.2485046386719,209.8480682373047,-0.07022308558225632,-0.04421256482601166,1.4224672317504883,0.0,0.0,0.8851535320281982,0,0
1786184106.3510265,11.875062517006882,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.58544921875,291.354248046875,203.47537231445312,-0.0700734555721283,-0.04470779001712799,1.4231761693954468,0.6160098314285278,-0.47262871265411377,0.05110185965895653,363.5437316894531,291.2008361816406,209.8321533203125,-0.07020797580480576,-0.044137727469205856,1.4224103689193726,0.0,0.0,0.9112415313720703,0,0
1786184106.3590035,11.883039704000112,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.65118408203125,291.1915588378906,203.35150146484375,-0.07020019739866257,-0.04444315284490585,1.4230543375015259,1.8541697263717651,-1.6452893018722534,-1.1598761081695557,363.58343505859375,291.1527404785156,209.8167266845703,-0.0701897144317627,-0.044061679393053055,1.422353744506836,0.0,0.0,0.9376564025878906,0,0
1786184106.3669655,11.891001772004529,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.7194519042969,291.1594543457031,203.35353088378906,-0.07023748010396957,-0.04446055740118027,1.42305326461792,1.8541697263717651,-1.6452893018722534,-1.1598761081695557,363.6212463378906,291.104248046875,209.80178833007812,-0.07016830891370773,-0.04398450627923012,1.4222973585128784,0.0,0.0,0.964384913444519,0,0
1786184106.374949,11.898984979998204,TRACK,BSPLINE,/home/eunseop/nrs_imitation/checkpoints/bspline/polishing/single_cam/20260808_0153,363.7342834472656,291.0980224609375,203.26263427734375,-0.07030043005943298,-0.044279128313064575,1.4230483770370483,-0.7012979388237,-0.6594427227973938,0.4133669435977936,363.656982421875,291.05535888671875,209.78729248046875,-0.07014358788728714,-0.04390648379921913,1.4222410917282104,0.0,0.0,0.9913991093635559,0,0
